0.001965042594327937;прыпаркаваўшыся
0.001965042594327937;стрэсваючы
0.001965042594327937;усклікнуўшы
0.001965042594327937;шморгнуўшы
0.001961301815593983;спагадна
0.001959064768508628;напрасцяк
0.0019527137155537244;насыціўшыся
0.0019477279282984392;дадумваючы
0.0019420131216122758;пачварна
0.0019382181625888948;незнаёма
0.0019377677114878525;ўхапіўшыся
0.0019346416201066797;прыцішана
0.0019332908430067513;храпучы
0.0019329298781424879;до
0.0019329298781424879;падманна
0.0019329298781424879;сыць
0.0019329298781424879;хуткацечна
0.001921746963168553;косячы
0.0019191401020567163;зьеўшы
0.0019191401020567163;папракнуўшы
0.0019191401020567163;скеміўшы
0.0019191401020567163;туркменску
0.0019135839866087326;колькімі
0.0019044469732622843;перакрэсліваючы
0.00190438369573515;замяніўшы
0.0019018449477473253;зашпільваючы
0.0019002593731441482;унікліва
0.0018988378173456378;ўсцешана
0.0018977699192059085;аслабіўшы
0.0018955498516314436;адбіраючы
0.0018930604991111643;адключыўшыся
0.0018930604991111643;геаметрычна
0.0018930604991111643;далятаючы
0.0018930604991111643;фігуральна
0.0018926498267823628;прыкладаючы
0.001884884807808594;вычварна
0.001884884807808594;пазбаўляючыся
0.001884884807808594;расава
0.001881705371249613;спасцярожліва
0.0018787210468992925;адрокшыся
0.0018786231008819947;магутней
0.0018748766966043334;разважыўшы
0.0018736881044200268;запаволіўшы
0.0018734873869661192;абшукаўшы
0.0018734873869661192;насур
0.0018734873869661192;нейчае
0.0018734873869661192;уваліўшыся
0.0018734873869661192;унікаючы
0.0018716174971511387;дапраўды
0.0018556898195601478;інкогніта
0.0018504119420699537;зьняўшы
0.0018491259537327543;беспрытульна
0.0018479994421994213;золка
0.0018451562965334915;блакіруючы
0.0018451562965334915;пункцірна
0.0018451562965334915;ўскінуўшы
0.0018444362848580656;пераліваючыся
0.0018440208695787237;уздыбіўшы
0.0018369170581653193;пачуваючы
0.0018369170581653193;перачытваючы
0.0018359289558926455;прасцецку
0.001833109522868811;наглядаючы
0.0018252706976312095;разгортваючы
0.001825028570631042;усьмешліва
0.0018222288911799857;захінаючы
0.0018209580105001855;выпрасіўшы
0.0018195663749318094;караскаючыся
0.0018181802752015896;палажыўшы
0.0018157598656576737;ірвучыся
0.0018134513831855295;абмахваючы
0.0018134513831855295;асцярожнічаючы
0.0018134513831855295;заваліўшы
0.0018134513831855295;закілзаўшы
0.0018134513831855295;заспана
0.0018134513831855295;зачэрпваючы
0.0018134513831855295;злятаючыся
0.0018134513831855295;змясціўшы
0.0018134513831855295;матнуўшы
0.0018134513831855295;насцярожваючы
0.0018134513831855295;нечувана
0.0018134513831855295;падмінаючы
0.0018134513831855295;панадліва
0.0018134513831855295;перадаручаючы
0.0018134513831855295;пераконваючыся
0.0018134513831855295;прасцяцку
0.0018134513831855295;прымяраючыся
0.0018134513831855295;размяшчаючыся
0.0018134513831855295;смялеючы
0.0018134513831855295;сытней
0.0018134513831855295;усхліпнуўшы
0.0018134513831855295;імправізуючы
0.0018134513831855295;ўстойліва
0.001812602822101311;накупаўшыся
0.001812602822101311;невымерна
0.001812602822101311;непаслухмяна
0.001812602822101311;скінуўшыся
0.001812602822101311;супраціўляючыся
0.001812602822101311;торкаючыся
0.0018084696567325397;зажмурыўшыся
0.0018070548188933698;пасьпешліва
0.0018070548188933698;ўдзьвюх
0.0017990345638735324;сямнаццатым
0.0017984596162657458;развязна
0.001788890552259074;адбіўшыся
0.0017847047795590582;павільваючы
0.0017844847748635022;крывячыся
0.0017840940264596456;прарабіўшы
0.0017814031677511016;кружачыся
0.0017802929776263468;бяздушна
0.0017802929776263468;ўпацёмку
0.0017795368740727503;пакалыхваючыся
0.0017554676217764122;уцягнуўшы
0.0017546999167752373;пранізваючы
0.0017546999167752373;інакшыя
0.0017531960085226113;уцяміўшы
0.001752926923311674;апраўдальна
0.001752926923311674;барвавеючы
0.001752926923311674;вопытна
0.001752926923311674;гусінаму
0.001752926923311674;замотваючы
0.001752926923311674;запалохваючы
0.001752926923311674;захапляючы
0.001752926923311674;захіліўшы
0.001752926923311674;згладжваючы
0.001752926923311674;кешкаючыся
0.001752926923311674;кудлацячы
0.001752926923311674;непрыкметней
0.001752926923311674;нялішне
0.001752926923311674;падстрахоўваючы
0.001752926923311674;паторгваючы
0.001752926923311674;праносячы
0.001752926923311674;прыўздымаючыся
0.001752926923311674;пылячы
0.001752926923311674;пяцістах
0.001752926923311674;распрастаўшыся
0.001752926923311674;расспяваўшыся
0.001752926923311674;свецячыся
0.001752926923311674;скрыжоўваючы
0.0017434033311292782;кідаючыся
0.0017406552381513901;беручыся
0.001739641551496331;рыючы
0.0017322071968303295;падмываючы
0.0017280108826500367;апрытомнеўшы
0.0017280108826500367;завельмі
0.0017280108826500367;завочы
0.0017280108826500367;замаўляючы
0.0017280108826500367;лапідарна
0.0017280108826500367;ўцёкшы
0.0017254288663710077;абклаўшы
0.0017254288663710077;колішняму
0.0017254288663710077;падсмажыўшы
0.0017254288663710077;спілаваўшы
0.0017254288663710077;трыццатым
0.0017190463217009592;ўцягнуўшы
0.0017174734026877895;чыесь
0.001710603733680246;абмовіўшыся
0.001710603733680246;беззаганна
0.001710603733680246;маніякальна
0.001710603733680246;непераканаўча
0.001710603733680246;прызвычайваючыся
0.001710603733680246;саромна
0.001710603733680246;ядавіта
0.0017090385050152477;праразліва
0.0017060589133941336;ўгу
0.0017041915241546544;чаканячы
0.0017034913771718139;саромліва
0.0017030890638360494;непамерна
0.0017019268275336253;напаіўшы
0.0016985570577807193;расплятаючы
0.0016979209521997612;выспаўшыся
0.0016979209521997612;драбней
0.0016961451069350084;прыпыніўшыся
0.0016947089330224298;папаўдні
0.0016902374749350945;пакланіўшыся
0.001685754842952672;наязджаючы
0.0016825673986246201;мільёнах
0.0016820215010666254;арыштаваўшы
0.0016794715182257627;падаслаўшы
0.0016771294847123751;несуразмерна
0.0016738450759312714;нэрвова
0.0016551047954044612;папракаючы
0.001652172497184278;спудзіўшыся
0.0016476849310995128;абкладваючы
0.0016476849310995128;азябшы
0.0016476849310995128;буркліва
0.0016476849310995128;выпростваючыся
0.0016476849310995128;выскокваючы
0.0016476849310995128;дацягваючыся
0.0016476849310995128;загароджваючы
0.0016476849310995128;запускаючы
0.0016476849310995128;ліслівячы
0.0016476849310995128;молячыся
0.0016476849310995128;накапаўшы
0.0016476849310995128;насцярожваючыся
0.0016476849310995128;паабмацваўшы
0.0016476849310995128;паваяваўшы
0.0016476849310995128;падвяслоўваючы
0.0016476849310995128;параіўшы
0.0016476849310995128;пасвячаючы
0.0016476849310995128;перагаворваючыся
0.0016476849310995128;прыбіваючы
0.0016476849310995128;прыпадняўшы
0.0016476849310995128;піскліва
0.0016476849310995128;разлапіста
0.0016476849310995128;распеўна
0.0016476849310995128;расстаючыся
0.0016476849310995128;саскокваючы
0.0016476849310995128;суцяшаючы
0.0016476849310995128;хмурачыся
0.0016467331551254624;дачуўшыся
0.0016438399832046494;гнучыся
0.001642206692126332;гэных
0.0016414661539153473;вяшчуючы
0.001637558289632476;горбячыся
0.001637558289632476;дасядзеўшы
0.001637558289632476;парадна
0.001637558289632476;прыхарошваючыся
0.001637558289632476;разбіваючыся
0.001637558289632476;скрыгатнуўшы
0.001635447448153525;шапялявячы
0.001627658030143937;віскліва
0.001627658030143937;дванаццатую
0.001627658030143937;стаічна
0.001627658030143937;усхваляючы
0.0016226286682057686;адлюстроўваючы
0.0016213473059987348;двухстах
0.0016213473059987348;задушліва
0.0016213473059987348;лопаючы
0.0016213473059987348;паводзячы
0.0016213473059987348;пажыцьцёва
0.0016213473059987348;самачынна
0.0016213473059987348;старчаком
0.0016045380796707478;навяваючы
0.0015996749144555492;ўпіраючыся
0.0015980983599044834;папіўшы
0.0015980384775747887;здрадзіўшы
0.0015973704397505527;падганяючы
0.0015954414504504967;апраўдваючы
0.0015947618917223363;захопліваючы
